SWV ITM Data Console - ITM Port: 0
6477,-0.0064,-0.006
6477,-0.0064,-0.008
6478,-0.0064,-0.006
6479,-0.0064,-0.006
6480,-0.0048,-0.008
6480,-0.0064,-0.006
6481,-0.0048,-0.006
6482,-0.0064,-0.008
6483,-0.0064,-0.006
6483,-0.0064,-0.006
6484,-0.0064,-0.002
6485,-0.0064,-0.004
6485,-0.0064,-0.004
6486,-0.0064,-0.004
6487,-0.0064,-0.002
6488,-0.0064,-0.002
6488,-0.0064,-0.004
6489,-0.0064,-0.004
6490,-0.0048,-0.004
6491,-0.0048,-0.004
6491,-0.0064,-0.010
6492,-0.0064,-0.010
6493,-0.0064,-0.008
6494,-0.0064,-0.006
6494,-0.0064,-0.006
6495,-0.0064,-0.006
6496,-0.0048,-0.008
6496,-0.0064,-0.008
6497,-0.0064,0.000
6498,-0.0064,-0.006
6499,-0.0064,-0.006
6499,-0.0048,-0.010
6500,-0.0064,-0.010
6501,-0.0048,-0.010
6502,-0.0048,-0.002
6502,-0.0064,-0.002
6503,-0.0064,-0.002
6504,-0.0064,-0.002
6504,-0.0064,-0.006
6505,-0.0064,-0.006
6506,-0.0064,-0.004
6507,-0.0064,-0.006
6507,-0.0064,-0.006
6508,-0.0064,-0.004
6509,-0.0064,-0.006
6510,-0.0064,-0.006
6510,-0.0064,-0.006
6511,-0.0064,-0.004
6512,-0.0064,-0.004
6513,-0.0064,-0.002
6513,-0.0064,-0.002
6514,-0.0064,-0.002
6515,-0.0064,-0.004
6515,-0.0064,-0.002
6516,-0.0064,-0.002
6517,-0.0064,-0.008
6518,-0.0064,-0.008
6518,-0.0048,-0.008
6519,-0.0064,-0.008
6520,-0.0064,-0.006
6521,-0.0064,-0.006
6521,-0.0064,-0.006
6522,-0.0064,-0.010
6523,-0.0064,-0.010
6524,-0.0064,-0.006
6524,-0.0048,-0.010
6525,-0.0064,-0.010
6526,-0.0064,0.002
6526,-0.0064,-0.006
6527,-0.0064,-0.006
6528,-0.0048,-0.008
6529,-0.0064,-0.010
6529,-0.0064,-0.010
6530,-0.0064,-0.014
6531,-0.0064,-0.014
6532,-0.0064,-0.010
6532,-0.0064,-0.006
6533,-0.0064,-0.006
6534,-0.0064,-0.002
6535,-0.0064,-0.008
6535,-0.0064,-0.008
6536,-0.0048,0.000
6537,-0.0064,0.000
6537,-0.0064,0.000
6538,-0.0064,-0.002
6539,-0.0064,-0.008
6540,-0.0064,-0.008
6540,-0.0064,-0.010
6541,-0.0064,-0.002
6542,-0.0064,-0.002
6542,-0.0064,-0.006
6543,-0.0064,-0.002
6544,-0.0048,-0.002
6545,-0.0064,-0.002
6545,-0.0064,-0.006
6546,-0.0064,-0.006
6547,-0.0064,-0.002
6548,-0.0064,-0.004
6548,-0.0064,-0.004
6549,-0.0064,-0.004
6550,-0.0064,-0.004
6551,-0.0064,-0.004
6551,-0.0064,-0.006
6552,-0.0064,0.002
6553,-0.0064,0.002
6553,-0.0064,-0.006
6554,-0.0064,-0.008
6555,-0.0064,-0.008
6556,-0.0064,-0.004
6556,-0.0064,-0.008
6557,-0.0064,-0.008
6558,-0.0064,-0.008
6559,-0.0064,-0.006
6559,-0.0064,-0.006
6560,-0.0064,-0.004
6561,-0.0064,-0.008
6561,-0.0048,-0.008
6562,-0.0064,-0.010
6563,-0.0064,-0.008
6564,-0.0064,-0.008
6564,-0.0064,-0.006
6565,-0.0064,-0.006
6566,-0.0064,-0.006
6567,-0.0064,-0.006
6567,-0.0064,-0.004
6568,-0.0048,-0.004
6569,-0.0064,-0.008
6570,-0.0048,-0.010
6570,-0.0064,-0.010
6571,-0.0064,-0.008
6572,-0.0064,-0.006
6572,-0.0064,-0.006
6573,-0.0064,-0.006
6574,-0.0064,-0.006
6575,-0.0048,-0.006
6575,-0.0064,-0.006
6576,-0.0064,-0.008
6577,-0.0064,-0.008
6578,-0.0064,-0.004
6578,-0.0064,-0.006
6579,-0.0064,-0.006
6580,-0.0064,-0.010
6581,-0.0064,-0.008
6581,-0.0064,-0.008
6582,-0.0048,-0.010
6583,-0.0064,-0.008
6583,-0.0064,-0.008
6584,-0.0048,-0.004
6585,-0.0064,-0.006
6586,-0.0064,-0.006
6586,-0.0064,-0.008
6587,-0.0064,-0.006
6588,-0.0064,-0.006
6589,-0.0064,-0.004
6589,-0.0064,-0.006
6590,-0.0064,-0.006
6591,-0.0064,-0.002
6592,-0.0064,-0.012
6592,-0.0064,-0.012
6593,-0.0064,-0.002
6594,-0.0064,-0.006
6594,-0.0048,-0.006
6595,-0.0064,-0.008
6596,-0.0064,-0.004
6597,-0.0048,-0.004
6597,-0.0064,-0.008
6598,-0.0064,-0.002
6599,-0.0064,-0.002
6600,-0.0064,-0.010
6600,-0.0064,-0.006
6601,-0.0048,-0.006
6602,-0.0064,-0.006
6603,-0.0064,-0.002
6603,-0.0064,-0.002
6604,-0.0064,-0.006
6605,-0.0048,-0.006
6605,-0.0064,-0.006
6606,-0.0064,-0.002
6607,-0.0064,-0.002
6608,-0.0064,-0.012
6608,-0.0048,-0.010
6609,-0.0064,-0.010
6610,-0.0064,-0.008
6611,-0.0064,-0.010
6611,-0.0048,-0.010
6612,-0.0064,-0.004
6613,-0.0064,-0.002
6614,-0.0048,-0.002
6614,-0.0064,-0.004
6615,-0.0064,-0.008
6616,-0.0064,-0.008
6616,-0.0048,-0.006
6617,-0.0064,-0.002
6618,-0.0064,-0.002
6619,-0.0064,-0.008
6619,-0.0048,-0.010
6620,-0.0081,-0.010
6621,-0.0064,-0.008
6622,-0.0064,-0.002
6622,-0.0064,-0.002
6623,-0.0064,-0.004
6624,-0.0064,-0.008
6625,-0.0064,-0.008
6625,-0.0048,-0.002
6626,-0.0064,-0.002
6627,-0.0048,-0.002
6627,-0.0064,-0.006
6628,-0.0064,-0.010
6629,-0.0064,-0.010
6630,-0.0064,-0.006
6630,-0.0048,-0.006
6631,-0.0064,-0.006
6632,-0.0064,-0.002
6633,-0.0064,-0.004
6633,-0.0064,-0.004
6634,-0.0064,-0.006
6635,-0.0064,-0.006
6635,-0.0064,-0.006
6636,-0.0064,0.000
6637,-0.0064,-0.006
6638,-0.0064,-0.006
6638,-0.0064,-0.004
6639,-0.0064,-0.008
6640,-0.0064,-0.008
6641,-0.0064,-0.008
6641,-0.0064,-0.008
6642,-0.0064,-0.008
6643,-0.0064,-0.006
6644,-0.0064,-0.006
6644,-0.0064,-0.006
6645,-0.0064,-0.006
6646,-0.0064,-0.014
6646,-0.0064,-0.014
6647,-0.0064,-0.004
6648,-0.0064,-0.008
6649,-0.0064,-0.008
6649,-0.0064,-0.008
6650,-0.0048,-0.008
6651,-0.0064,-0.008
6652,-0.0064,-0.010
6652,-0.0048,-0.006
6653,-0.0064,-0.006
6654,-0.0064,-0.002
6655,-0.0064,-0.002
6655,-0.0064,-0.002
6656,-0.0064,-0.004
6657,-0.0064,-0.006
6657,-0.0064,-0.006
6658,-0.0048,-0.002
6659,-0.0064,-0.010
6660,-0.0064,-0.010
6660,-0.0064,-0.012
6661,-0.0064,-0.002
6662,-0.0048,-0.002
6663,-0.0064,-0.004
6663,-0.0064,-0.010
6664,-0.0064,-0.010
6665,-0.0064,-0.006
6666,-0.0064,-0.010
6666,-0.0048,-0.010
6667,-0.0064,-0.008
6668,-0.0064,0.000
6668,-0.0064,0.000
6669,-0.0064,-0.008
6670,-0.0064,-0.008
6671,-0.0048,-0.008
6671,-0.0064,0.000
6672,-0.0048,-0.006
6673,-0.0064,-0.006
6673,-0.0064,-0.002
6674,-0.0064,-0.002
6675,-0.0064,-0.006
6676,-0.0048,-0.008
6676,-0.0064,-0.008
6677,-0.0064,-0.002
6678,-0.0064,-0.008
6679,-0.0064,-0.008
6679,-0.0048,-0.010
6680,-0.0064,-0.002
6681,-0.0064,-0.002
6682,-0.0064,-0.002
6682,-0.0064,-0.006
6683,-0.0048,-0.006
6684,-0.0064,-0.012
6684,-0.0064,-0.006
6685,-0.0064,-0.006
6686,-0.0048,-0.004
6687,-0.0064,-0.008
6687,-0.0064,-0.008
6688,-0.0064,-0.006
6689,-0.0064,-0.008
6690,-0.0064,-0.008
6690,-0.0048,-0.010
6691,-0.0048,-0.004
6692,-0.0064,-0.004
6693,-0.0064,-0.002
6693,-0.0048,-0.006
6694,-0.0064,-0.006
6695,-0.0048,-0.002
6695,-0.0048,-0.006
6696,-0.0048,-0.006
6697,-0.0064,-0.004
6698,-0.0048,-0.006
6698,-0.0064,-0.006
6699,-0.0064,-0.010
6700,-0.0064,-0.006
6701,-0.0064,-0.006
6701,-0.0064,-0.014
6702,-0.0064,-0.010
6703,-0.0064,-0.010
6704,-0.0048,-0.008
6704,-0.0048,-0.004
6705,-0.0064,-0.004
6706,-0.0048,-0.004
6706,-0.0064,-0.006
6707,-0.0048,-0.006
6708,-0.0064,-0.002
6709,-0.0064,-0.008
6709,-0.0064,-0.008
6710,-0.0064,-0.006
6711,-0.0064,-0.004
6712,-0.0064,-0.004
6712,-0.0064,-0.006
6713,-0.0048,-0.008
6714,-0.0064,-0.008
6715,-0.0064,-0.002
6715,-0.0064,-0.010
6716,-0.0064,-0.010
6717,-0.0064,-0.008
6717,-0.0064,-0.002
6718,-0.0064,-0.002
6719,-0.0048,-0.010
6720,-0.0064,-0.008
6720,-0.0048,-0.008
6721,-0.0064,-0.006
6722,-0.0064,-0.002
6723,-0.0064,-0.002
6723,-0.0064,-0.006
6724,-0.0064,-0.002
6725,-0.0064,-0.002
6725,-0.0064,-0.006
6726,-0.0064,-0.008
6727,-0.0064,-0.008
6728,-0.0048,-0.010
6728,-0.0064,-0.008
6729,-0.0064,-0.008
6730,-0.0064,-0.006
6731,-0.0064,-0.010
6731,-0.0064,-0.010
6732,-0.0064,-0.002
6733,-0.0064,-0.008
6734,-0.0048,-0.008
6734,-0.0064,0.002
6735,-0.0064,0.000
6736,-0.0064,0.000
6736,-0.0048,-0.004
6737,-0.0064,-0.006
6738,-0.0064,-0.006
6739,-0.0064,-0.008
6739,-0.0064,-0.006
6740,-0.0048,-0.006
6741,-0.0064,-0.006
6742,-0.0064,-0.008
6742,-0.0064,-0.008
6743,-0.0064,-0.012
6744,-0.0064,-0.008
6744,-0.0064,-0.008
6745,-0.0064,-0.010
6746,-0.0064,-0.006
6747,-0.0064,-0.006
6747,-0.0064,0.000
6748,-0.0064,0.000
6749,-0.0064,-0.004
6750,-0.0064,-0.010
6750,-0.0064,-0.010
6751,-0.0048,-0.002
6752,-0.0064,-0.008
6752,-0.0048,-0.008
6753,-0.0064,-0.004
6754,-0.0064,-0.008
6755,-0.0064,-0.008
6755,-0.0064,-0.008
6756,-0.0064,-0.006
6757,-0.0064,-0.006
6758,-0.0064,-0.008
6758,-0.0064,-0.008
6759,-0.0064,-0.008
6760,-0.0064,-0.002
6761,-0.0048,-0.008
6761,-0.0064,-0.008
6762,-0.0064,-0.004
6763,-0.0064,-0.006
6763,-0.0064,-0.006
6764,-0.0064,-0.010
6765,-0.0064,-0.002
6766,-0.0064,-0.002
6766,-0.0064,-0.006
6767,-0.0064,-0.002
6768,-0.0064,-0.002
6769,-0.0064,-0.008
6769,-0.0064,-0.008
6770,-0.0064,-0.008
6771,-0.0064,-0.008
6772,-0.0048,-0.006
6772,-0.0048,-0.006
6773,-0.0064,-0.004
6774,-0.0064,-0.008
6774,-0.0064,-0.008
6775,-0.0064,0.000
6776,-0.0064,-0.004
6777,-0.0064,-0.004
6777,-0.0064,-0.010
6778,-0.0064,-0.006
6779,-0.0064,-0.006
6780,-0.0064,-0.010
6780,-0.0064,-0.004
6781,-0.0064,-0.004
6782,-0.0064,-0.002
6782,-0.0064,-0.006
6783,-0.0064,-0.006
6784,-0.0064,-0.012
6785,-0.0064,-0.006
6785,-0.0048,-0.006
6786,-0.0064,-0.006
6787,-0.0064,-0.006
6788,-0.0048,-0.006
6788,-0.0064,-0.002
6789,-0.0064,-0.004
6790,-0.0048,-0.004
6791,-0.0064,-0.004
6791,-0.0064,-0.012
6792,-0.0048,-0.012
6793,-0.0064,-0.010
6793,-0.0064,-0.010
6794,-0.0064,-0.010
6795,-0.0064,-0.008
6796,-0.0064,-0.006
6796,-0.0064,-0.006
6797,-0.0048,-0.006
6798,-0.0064,-0.006
6799,-0.0048,-0.006
6799,-0.0064,0.000
6800,-0.0064,-0.008
6801,-0.0048,-0.008
6802,-0.0064,-0.004
6802,-0.0064,-0.006
6803,-0.0064,-0.006
6804,-0.0064,-0.006
6804,-0.0064,-0.010
6805,-0.0064,-0.010
6806,-0.0064,-0.004
6807,-0.0064,-0.004
6807,-0.0064,-0.004
6808,-0.0064,-0.008
6809,-0.0064,-0.008
6810,-0.0064,-0.008
6810,-0.0064,-0.008
6811,-0.0064,-0.006
6812,-0.0048,-0.006
6813,-0.0064,-0.004
6813,-0.0064,-0.002
6814,-0.0064,-0.002
6815,-0.0064,-0.010
6815,-0.0064,0.002
6816,-0.0064,0.002
6817,-0.0064,-0.006
6818,-0.0064,-0.006
6818,-0.0064,-0.006
6819,-0.0048,-0.008
6820,-0.0064,-0.008
6821,-0.0064,-0.010
6821,-0.0064,-0.004
6822,-0.0064,-0.004
6823,-0.0064,-0.008
6823,-0.0064,-0.008
6824,-0.0048,-0.008
6825,-0.0064,-0.004
6826,-0.0048,-0.004
6826,-0.0048,-0.004
6827,-0.0064,-0.008
6828,-0.0064,-0.004
6829,-0.0064,-0.004
6829,-0.0064,-0.002
6830,-0.0048,-0.002
6831,-0.0048,-0.002
6832,-0.0064,-0.002
6832,-0.0064,-0.006
6833,-0.0064,-0.006
6834,-0.0064,-0.006
6834,-0.0048,0.000
6835,-0.0064,0.000
6836,-0.0064,-0.006
6837,-0.0048,-0.004
6837,-0.0064,-0.004
6838,-0.0064,-0.008
6839,-0.0064,-0.006
6840,-0.0048,-0.006
6840,-0.0064,-0.006
6841,-0.0064,-0.006
6842,-0.0064,-0.006
6842,-0.0064,-0.004
6843,-0.0064,-0.006
6844,-0.0048,-0.006
6845,-0.0064,-0.010
6845,-0.0048,-0.002
6846,-0.0064,-0.002
6847,-0.0064,-0.008
6848,-0.0048,-0.004
6848,-0.0064,-0.004
6849,-0.0064,-0.006
6850,-0.0064,-0.008
6851,-0.0064,-0.008
6851,-0.0064,-0.008
6852,-0.0064,0.000
6853,-0.0064,0.000
6853,-0.0064,-0.002
6854,-0.0064,-0.002
6855,-0.0048,-0.002
6856,-0.0048,-0.004
6856,-0.0064,0.000
6857,-0.0064,0.000
6858,-0.0064,-0.006
6858,-0.0048,-0.006
6859,-0.0064,-0.006
6860,-0.0064,-0.004
6861,-0.0064,-0.006
6861,-0.0064,-0.006
6862,-0.0064,-0.010
6863,-0.0064,-0.010
6864,-0.0064,-0.010
6864,-0.0048,-0.008
6865,-0.0064,-0.008
6866,-0.0048,-0.008
6867,-0.0048,-0.010
6867,-0.0081,-0.012
6868,-0.0064,-0.012
6869,-0.0064,-0.010
6869,-0.0048,-0.008
6870,-0.0048,-0.008
6871,-0.0048,-0.004
6872,-0.0064,-0.004
6872,-0.0064,-0.004
6873,-0.0064,0.000
6874,-0.0064,0.000
6875,-0.0064,-0.010
6875,-0.0064,-0.012
6876,-0.0048,-0.012
6877,-0.0064,-0.002
6877,-0.0048,-0.008
6878,-0.0064,-0.008
6879,-0.0064,-0.004
6880,-0.0081,-0.012
6880,-0.0064,-0.012
6881,-0.0064,-0.006
6882,-0.0048,-0.006
6883,-0.0064,-0.006
6883,-0.0064,-0.004
6884,-0.0064,-0.008
6885,-0.0064,-0.008
6886,-0.0064,-0.002
6886,-0.0064,-0.008
6887,-0.0064,-0.008
6888,-0.0064,-0.006
6888,-0.0048,-0.012
6889,-0.0064,-0.012
6890,-0.0064,-0.004
6891,-0.0048,-0.012
6891,-0.0048,-0.012
6892,-0.0064,-0.006
6893,-0.0048,-0.004
6894,-0.0064,-0.004
6894,-0.0064,-0.002
6895,-0.0064,-0.002
6896,-0.0064,-0.002
6897,-0.0064,-0.006
6897,-0.0064,-0.004
6898,-0.0064,-0.004
6899,-0.0064,-0.006
6899,-0.0048,-0.006
6900,-0.0064,-0.006
6901,-0.0048,-0.006
6902,-0.0064,-0.006
6902,-0.0064,-0.006
6903,-0.0048,-0.006
6904,-0.0064,-0.006
6905,-0.0064,-0.006
6905,-0.0064,-0.006
6906,-0.0064,-0.002
6907,-0.0064,-0.002
6908,-0.0064,-0.010
6908,-0.0048,-0.012
6909,-0.0064,-0.012
6910,-0.0064,-0.008
6910,-0.0064,-0.004
6911,-0.0064,-0.004
6912,-0.0064,-0.004
6913,-0.0064,-0.008
6913,-0.0048,-0.008
6914,-0.0064,-0.008
6915,-0.0064,-0.008
6916,-0.0048,-0.008
6916,-0.0048,-0.008
6917,-0.0064,-0.002
6918,-0.0048,-0.002
6919,-0.0064,-0.006
6919,-0.0064,-0.006
6920,-0.0048,-0.006
6921,-0.0048,-0.008
6921,-0.0064,-0.010
6922,-0.0064,-0.010
6923,-0.0064,-0.006
6924,-0.0048,-0.006
6924,-0.0048,-0.006
6925,-0.0064,-0.006
6926,-0.0048,-0.002
6927,-0.0064,-0.002
6927,-0.0064,-0.010
6928,-0.0048,-0.010
6929,-0.0048,-0.010
6929,-0.0064,-0.006
6930,-0.0064,-0.008
6931,-0.0064,-0.008
6932,-0.0064,-0.002
6932,-0.0064,-0.008
6933,-0.0064,-0.008
6934,-0.0064,-0.004
6935,-0.0064,-0.008
6935,-0.0064,-0.008
6936,-0.0064,-0.006
6937,-0.0064,-0.004
6938,-0.0064,-0.004
6938,-0.0064,-0.010
6939,-0.0064,-0.004
6940,-0.0064,-0.004
6940,-0.0064,-0.006
6941,-0.0048,-0.006
6942,-0.0064,-0.006
6943,-0.0048,-0.010
6943,-0.0064,-0.006
6944,-0.0064,-0.006
6945,-0.0064,-0.002
6946,-0.0064,-0.010
6946,-0.0064,-0.010
6947,-0.0064,-0.004
6948,-0.0064,-0.002
6949,-0.0064,-0.002
6949,-0.0064,-0.012
6950,-0.0048,-0.010
6951,-0.0064,-0.010
6951,-0.0048,-0.006
6952,-0.0048,-0.002
6953,-0.0064,-0.002
6954,-0.0064,-0.010
6954,-0.0064,0.000
6955,-0.0064,0.000
6956,-0.0064,-0.010
6957,-0.0064,-0.010
6957,-0.0064,-0.002
6958,-0.0064,-0.008
6959,-0.0064,-0.008
6959,-0.0048,-0.010
6960,-0.0064,-0.002
6961,-0.0064,-0.002
6962,-0.0064,-0.008
6962,-0.0048,-0.004
6963,-0.0048,-0.004
6964,-0.0064,0.002
6965,-0.0064,-0.006
6965,-0.0064,-0.006
6966,-0.0048,-0.006
6967,-0.0064,-0.006
6968,-0.0064,-0.006
6968,-0.0064,-0.008
6969,-0.0064,-0.008
6970,-0.0064,-0.008
6970,-0.0064,-0.008
6971,-0.0064,-0.006
6972,-0.0048,-0.006
6973,-0.0064,-0.008
6973,-0.0064,-0.006
6974,-0.0064,-0.006
6975,-0.0064,-0.004
6976,-0.0064,-0.004
6976,-0.0064,-0.004
6977,-0.0064,-0.008
6978,-0.0048,-0.002
6979,-0.0064,-0.002
6979,-0.0064,-0.006
6980,-0.0048,-0.006
6981,-0.0064,-0.006
6981,-0.0064,-0.002
6982,-0.0064,-0.006
6983,-0.0064,-0.006
6984,-0.0064,-0.006
6984,-0.0064,-0.006
6985,-0.0064,-0.006
6986,-0.0064,-0.010
6987,-0.0064,-0.002
6987,-0.0048,-0.002
6988,-0.0064,-0.006
6989,-0.0064,-0.004
6990,-0.0064,-0.004
6990,-0.0064,-0.008
6991,-0.0064,-0.008
6992,-0.0064,-0.008
6992,-0.0048,-0.002
6993,-0.0048,-0.006
6994,-0.0048,-0.006
6995,-0.0064,-0.008
6995,-0.0048,-0.002
6996,-0.0064,-0.002
6997,-0.0048,-0.006
6998,-0.0064,-0.008
6998,-0.0064,-0.008
6999,-0.0064,-0.006
7000,-0.0064,-0.012
7000,-0.0064,-0.012
7001,-0.0048,-0.002
7002,-0.0064,-0.006
7003,-0.0064,-0.006
7003,-0.0048,-0.008
7004,-0.0064,-0.008
7005,-0.0064,-0.008
7006,-0.0064,-0.008
7006,-0.0064,-0.002
7007,-0.0064,-0.002
7008,-0.0064,-0.008
7009,-0.0048,-0.004
7009,-0.0064,-0.004
7010,-0.0064,-0.008
7011,-0.0064,-0.006
7011,-0.0064,-0.006
7012,-0.0064,-0.004
7013,-0.0064,-0.002
7014,-0.0048,-0.002
7014,-0.0064,-0.006
7015,-0.0064,-0.002
7016,-0.0064,-0.002
7017,-0.0064,-0.002
7017,-0.0064,-0.008
7018,-0.0064,-0.008
7019,-0.0064,-0.012
7020,-0.0064,-0.010
7020,-0.0064,-0.010
7021,-0.0064,-0.006
7022,-0.0064,-0.010
7022,-0.0064,-0.010
7023,-0.0064,-0.002
7024,-0.0064,-0.006
7025,-0.0064,-0.006
7025,-0.0064,-0.006
7026,-0.0064,-0.006
7027,-0.0064,-0.006
7028,-0.0064,-0.008
7028,-0.0064,-0.006
7029,-0.0064,-0.006
7030,-0.0064,-0.008
7031,-0.0064,-0.010
7031,-0.0064,-0.010
7032,-0.0064,-0.006
7033,-0.0064,-0.008
7033,-0.0048,-0.008
7034,-0.0064,0.000
7035,-0.0048,-0.004
7036,-0.0064,-0.004
7036,-0.0064,-0.010
7037,-0.0064,-0.006
7038,-0.0064,-0.006
7039,-0.0081,-0.006
7039,-0.0064,-0.010
7040,-0.0064,-0.010
7041,-0.0048,-0.008
7042,-0.0064,-0.006
7042,-0.0064,-0.006
7043,-0.0048,-0.010
7044,-0.0064,-0.004
7044,-0.0064,-0.004
7045,-0.0064,-0.004
7046,-0.0064,-0.004
7047,-0.0064,-0.006
7047,-0.0064,-0.006
7048,-0.0048,-0.006
7049,-0.0064,0.002
7050,-0.0064,-0.006
7050,-0.0064,-0.006
7051,-0.0064,-0.008
7052,-0.0064,-0.002
7052,-0.0064,-0.002
7053,-0.0064,0.000
7054,-0.0064,-0.006
7055,-0.0064,-0.006
7055,-0.0064,-0.006
7056,-0.0064,0.002
7057,-0.0064,0.002
7058,-0.0064,-0.006
7058,-0.0048,-0.008
7059,-0.0064,-0.008
7060,-0.0064,-0.008
7060,-0.0064,-0.010
7061,-0.0064,-0.010
7062,-0.0064,-0.004
7063,-0.0064,-0.008
7063,-0.0064,-0.008
7064,-0.0064,-0.004
7065,-0.0064,-0.006
7066,-0.0064,-0.006
7066,-0.0064,0.000
7067,-0.0064,-0.004
7068,-0.0048,-0.004
7069,-0.0064,-0.008
7069,-0.0064,-0.008
7070,-0.0064,-0.008
7071,-0.0064,-0.012
7071,-0.0064,-0.004
7072,-0.0064,-0.004
7073,-0.0064,-0.006
7074,-0.0048,-0.004
7074,-0.0064,-0.004
7075,-0.0064,-0.004
7076,-0.0064,-0.002
7077,-0.0064,-0.002
7077,-0.0064,0.000
7078,-0.0064,-0.006
7079,-0.0064,-0.006
7079,-0.0064,-0.006
7080,-0.0064,-0.002
7081,-0.0048,-0.002
7082,-0.0064,-0.006
7082,-0.0064,0.000
7083,-0.0064,0.000
7084,-0.0064,-0.008
7085,-0.0064,-0.006
7085,-0.0048,-0.006
7086,-0.0064,-0.004
7087,-0.0048,-0.006
7087,-0.0064,-0.006
7088,-0.0048,-0.008
7089,-0.0064,-0.008
7090,-0.0064,-0.008
7090,-0.0064,-0.006
7091,-0.0064,-0.014
7092,-0.0064,-0.014
7093,-0.0064,-0.006
7093,-0.0064,-0.006
7094,-0.0064,-0.006
7095,-0.0081,-0.010
7096,-0.0064,-0.006
7096,-0.0064,-0.006
7097,-0.0064,-0.006
7098,-0.0064,-0.006
7098,-0.0064,-0.006
7099,-0.0064,0.000
7100,-0.0064,0.000
7101,-0.0048,-0.008
7101,-0.0064,-0.008
7102,-0.0064,-0.008
7103,-0.0064,-0.008
7104,-0.0064,-0.006
7104,-0.0064,-0.006
7105,-0.0064,-0.006
7106,-0.0064,-0.006
7107,-0.0064,-0.006
7107,-0.0064,-0.006
7108,-0.0064,-0.002
7109,-0.0064,-0.002
7109,-0.0064,-0.006
7110,-0.0064,-0.012
7111,-0.0064,-0.012
7112,-0.0048,-0.006
7112,-0.0064,-0.006
7113,-0.0064,-0.006
7114,-0.0064,0.000
7115,-0.0064,0.000
7115,-0.0064,0.000
7116,-0.0064,-0.002
7117,-0.0064,-0.006
7117,-0.0064,-0.006
7118,-0.0064,0.000
7119,-0.0064,-0.008
7120,-0.0064,-0.008
7120,-0.0048,-0.002
7121,-0.0064,-0.008
7122,-0.0064,-0.008
7123,-0.0064,-0.006
7123,-0.0064,-0.004
7124,-0.0064,-0.004
7125,-0.0064,-0.010
7125,-0.0064,-0.004
7126,-0.0064,-0.004
7127,-0.0064,-0.002
7128,-0.0064,-0.006
7128,-0.0048,-0.006
7129,-0.0064,-0.010
7130,-0.0064,-0.012
7131,-0.0064,-0.012
7131,-0.0048,-0.002
7132,-0.0064,-0.002
7133,-0.0064,-0.002
7133,-0.0064,-0.006
7134,-0.0048,-0.008
7135,-0.0064,-0.008
7136,-0.0064,-0.008
7136,-0.0048,0.000
7137,-0.0064,0.000
7138,-0.0064,-0.004
7139,-0.0064,-0.010
7139,-0.0064,-0.010
7140,-0.0064,-0.006
7141,-0.0048,-0.010
7142,-0.0064,-0.010
7142,-0.0064,0.000
7143,-0.0048,0.000
7144,-0.0064,0.002
7144,-0.0064,-0.008
7145,-0.0064,-0.008
7146,-0.0064,-0.002
7147,-0.0064,-0.002
7147,-0.0048,-0.002
7148,-0.0064,-0.006
7149,-0.0064,-0.006
7149,-0.0064,-0.006
7150,-0.0064,-0.006
7151,-0.0064,-0.008
7152,-0.0064,-0.008
7152,-0.0048,-0.010
7153,-0.0048,-0.004
7154,-0.0064,-0.004
7155,-0.0064,-0.004
7155,-0.0064,-0.006
7156,-0.0048,-0.006
7157,-0.0064,-0.006
7158,-0.0064,0.000
7158,-0.0048,0.000
7159,-0.0048,-0.008
7160,-0.0064,-0.008
7160,-0.0048,-0.008
7161,-0.0064,-0.006
7162,-0.0064,-0.006
7163,-0.0064,-0.006
7163,-0.0064,-0.010
7164,-0.0064,-0.004
7165,-0.0064,-0.004
7166,-0.0048,-0.002
7166,-0.0064,-0.002
7167,-0.0064,-0.002
7168,-0.0064,-0.006
7168,-0.0064,-0.012
7169,-0.0064,-0.012
7170,-0.0048,-0.012
7171,-0.0064,-0.008
7171,-0.0048,-0.008
7172,-0.0064,-0.008
7173,-0.0064,0.000
7174,-0.0064,0.000
7174,-0.0064,-0.004
7175,-0.0064,-0.008
7176,-0.0064,-0.008
7176,-0.0048,0.000
7177,-0.0064,-0.006
7178,-0.0064,-0.006
7179,-0.0064,-0.002
7179,-0.0064,-0.010
7180,-0.0048,-0.010
7181,-0.0064,-0.012
7182,-0.0064,-0.006
7182,-0.0064,-0.006
7183,-0.0064,-0.002
7184,-0.0048,-0.004
7185,-0.0064,-0.004
7185,-0.0048,-0.008
7186,-0.0064,-0.004
7187,-0.0064,-0.004
7187,-0.0064,-0.006
7188,-0.0064,-0.010
7189,-0.0064,-0.010
7190,-0.0064,-0.006
7190,-0.0064,-0.010
7191,-0.0064,-0.010
7192,-0.0064,-0.004
7193,-0.0048,-0.004
7193,-0.0064,-0.004
7194,-0.0064,-0.008
7195,-0.0048,-0.006
7196,-0.0064,-0.006
7196,-0.0064,0.000
7197,-0.0064,0.000
7198,-0.0064,0.000
7198,-0.0064,-0.010
7199,-0.0064,-0.010
7200,-0.0064,-0.008
7201,-0.0064,-0.010
7201,-0.0048,-0.010
7202,-0.0064,-0.006
7203,-0.0048,-0.004
7203,-0.0048,-0.004
7204,-0.0064,-0.006
7205,-0.0048,-0.002
7206,-0.0064,-0.002
7206,-0.0064,-0.006
7207,-0.0064,-0.006
7208,-0.0048,-0.006
7209,-0.0064,-0.006
